month_of_year,day_of_week,hour_of_day,Price,NormalizedPrice
8,2,14,229.73842105263157,0.5400253772056304
8,2,15,356.348947368421,0.8530500459902232
8,2,16,308.56684210526316,0.7349162848483957
8,2,17,133.32736842105263,0.30166417063500145
8,2,18,41.677368421052634,0.07507391997485405
8,2,19,33.22157894736842,0.05416830670293325
8,2,20,30.73631578947368,0.04802388333246081
8,2,21,27.128947368421056,0.03910523068925498
8,2,22,23.185789473684213,0.029356391237416894
8,2,23,21.235789473684207,0.02453532207443502
8,3,0,18.951052631578943,0.01888666856930566
8,3,1,17.89631578947369,0.016278997151595656
8,3,2,17.322105263157894,0.014859351684169679
8,3,3,16.86315789473684,0.013724676296822794
8,3,4,16.89736842105263,0.013809256457576864
8,3,5,17.73,0.015867807447006645
8,3,6,19.312105263157896,0.019779314573571682
8,3,7,19.82,0.021035004652458993
8,3,8,21.164210526315788,0.024358354353472667
8,3,9,22.87578947368421,0.0285899648576608
8,3,10,25.880000000000003,0.03601740420511032
8,3,11,30.468947368421055,0.047362856845336726
8,3,12,38.225789473684216,0.06654043237138982
8,3,13,63.8257894736842,0.12983241728027983
8,3,14,118.00842105263159,0.2637904758825723
8,3,15,203.67315789473685,0.475583102110485
8,3,16,205.13105263157894,0.4791875181918506
8,3,17,78.11736842105263,0.16516610474360227
8,3,18,37.74105263157894,0.06534199655516676
8,3,19,31.83842105263158,0.05074866574198418
8,3,20,29.75052631578948,0.04558667346950131
8,3,21,26.658947368421053,0.03794322940381832
8,3,22,22.782631578947367,0.028359646573761256
8,3,23,20.96210526315789,0.023858680788402475
8,4,0,18.831666666666663,0.018591505495494674
8,4,1,17.599999999999998,0.015546402836141178
8,4,2,16.90166666666667,0.013819883195722901
8,4,3,16.51944444444444,0.01287489869881931
8,4,4,16.525000000000002,0.012888633938599903
8,4,5,17.195555555555558,0.014546477380115323
8,4,6,18.983333333333334,0.018966477541504385
8,4,7,19.696111111111115,0.02072870880535218
8,4,8,21.041111111111114,0.024054010356229408
8,4,9,22.747777777777777,0.02827347601682207
8,4,10,26.444444444444446,0.03741290456681674
8,4,11,30.950000000000003,0.04855218402886316
8,4,12,39.3811111111111,0.0693967839198639
8,4,13,98.44666666666666,0.21542710621898226
8,4,14,220.0427777777778,0.5160544198683638
8,4,15,307.1716666666667,0.7314669323950792
8,4,16,305.1172222222222,0.7263876407242225
8,4,17,145.35833333333332,0.33140884445013646
8,4,18,42.14555555555555,0.0762314392346781
8,4,19,31.949444444444445,0.05102315366538861
8,4,20,29.091666666666665,0.04395774632226078
8,4,21,25.986111111111118,0.03627974728491931
8,4,22,23.527777777777782,0.03020190368201483
8,4,23,21.403888888888886,0.02495092151390095
8,5,0,19.772352941176468,0.020917204772458522
8,5,1,18.275294117647057,0.017215961629234146
8,5,2,17.340588235294117,0.014905047933916442
8,5,3,16.721176470588233,0.013373649493910442
8,5,4,16.468235294117648,0.012748292106253674
8,5,5,16.749411764705883,0.013443456830207014
8,5,6,17.73941176470588,0.015891076559105495
8,5,7,18.203529411764706,0.017038534649480366
8,5,8,19.966470588235296,0.021397130209497454
8,5,9,21.81117647058824,0.025957876180873363
8,5,10,24.226470588235294,0.031929312073242434
8,5,11,28.85941176470588,0.043383532503904615
8,5,12,35.86705882352941,0.06070884078100956
8,5,13,49.56705882352941,0.09457994207990776
8,5,14,66.91823529411765,0.13747800455365616
8,5,15,105.84058823529412,0.2337074176384778
8,5,16,123.32235294117648,0.27692833904259784
8,5,17,59.00411764705882,0.11791158991753008
8,5,18,34.364705882352936,0.05699450876222956
8,5,19,29.83117647058824,0.04578606832811158
8,5,20,28.122941176470587,0.04156272448216908
8,5,21,25.049411764705884,0.03396390506238622
8,5,22,22.775882352941174,0.028342960171006154
8,5,23,20.926470588235286,0.023770579643580807
8,6,0,19.33,0.019823556503812262
8,6,1,17.820625,0.016091863545927274
8,6,2,16.84375,0.013676693321010396
8,6,3,16.30375,0.012341628014338503
8,6,4,16.136875,0.01192905574942947
8,6,5,16.121875000000003,0.011891970602021927
8,6,6,16.875,0.013753954044776133
8,6,7,17.13,0.014384401550704529
8,6,8,18.793125,0.018496217269516946
8,6,9,20.330625,0.022297444878791102
8,6,10,22.575000000000003,0.02784631005964619
8,6,11,25.75,0.035695999594244854
8,6,12,30.214374999999997,0.046733466591417736
8,6,13,43.12625,0.07865605243694411
8,6,14,59.96124999999999,0.12027794954402081
8,6,15,95.323125,0.20770463934285122
8,6,16,119.859375,0.2683666692147556
8,6,17,61.90875,0.1250928378491014
8,6,18,35.7275,0.06036380347816871
8,6,19,30.777499999999996,0.048125704833676286
8,6,20,29.227500000000006,0.04429357293489586
8,6,21,25.694375000000004,0.035558475505941864
8,6,22,22.410625,0.027439918652638416
8,6,23,20.5425,0.022821272585922786
9,0,0,18.845294117647057,0.018625197230721147
9,0,1,17.847058823529412,0.016157217028736168
9,0,2,16.957647058823532,0.013958285935394221
9,0,3,16.694705882352938,0.013308205116132399
9,0,4,16.96588235294118,0.013978646408480726
9,0,5,18.00235294117647,0.016541157378367297
9,0,6,20.411176470588234,0.02249659575616842
9,0,7,20.486470588235296,0.022682748652959286
9,0,8,21.59470588235294,0.025422686602599644
9,0,9,23.429411764705883,0.029958709142370518
9,0,10,25.38,0.03478123262485855
9,0,11,28.909999999999997,0.04350860398143597
9,0,12,34.29529411764707,0.05682289906050053
9,0,13,49.08823529411765,0.09339612600187845
9,0,14,60.805294117647065,0.1223647162454488
9,0,15,77.8529411764706,0.16451234985400903
9,0,16,78.28058823529412,0.16556964013500086
9,0,17,48.52,0.09199125335890997
9,0,18,37.96529411764706,0.06589639845954842
9,0,19,34.54294117647059,0.057435167572601684
9,0,20,30.058823529411764,0.046348889977002664
9,0,21,25.56882352941177,0.03524806918634188
9,0,22,22.890588235294114,0.028626552474710965
9,0,23,20.694117647058825,0.023196123438640304
9,1,0,18.994999999999997,0.018995321545043582
9,1,1,18.015,0.01657242524775014
9,1,2,17.074374999999996,0.014246877462401511
9,1,3,16.822499999999998,0.013624156028849692
9,1,4,17.1525,0.014440029271815862
9,1,5,18.32,0.01732648991170372
9,1,6,21.47875,0.02513600386994421
9,1,7,21.426875,0.02500775106849308
9,1,8,21.93875,0.02627328172377582
9,1,9,23.713124999999998,0.030660145619194244
9,1,10,25.65,0.0354487652781945
9,1,11,28.510624999999997,0.04252121193170988
9,1,12,33.3725,0.05454143533518292
9,1,13,51.056250000000006,0.09826173369973702
9,1,14,69.15875000000001,0.143017325762752
9,1,15,94.80875,0.2064329278296672
9,1,16,100.503125,0.22051137691425943
9,1,17,55.70375,0.10975194853817712
9,1,18,33.800000000000004,0.055598362036298185
9,1,19,31.525,0.04997378134615267
9,1,20,29.220000000000002,0.04427503036119207
9,1,21,26.007500000000007,0.03633262795807453
9,1,22,22.833125,0.028484483637951155
9,1,23,20.77375,0.02339300194178922
9,2,0,19.068749999999998,0.01917765685313072
9,2,1,18.07375,0.01671767540842973
9,2,2,17.350625,0.014929862260490617
9,2,3,16.88375,0.013775587047430538
9,2,4,17.195625,0.014546649070612573
9,2,5,18.405625,0.017538184294821832
9,2,6,21.005000000000006,0.023964731297655674
9,2,7,20.97375,0.023887470573889923
9,2,8,21.671874999999996,0.025613475142816436
9,2,9,23.181249999999995,0.02934516810070143
9,2,10,24.851875000000003,0.033475526393217644
9,2,11,27.62125,0.04032237173333707
9,2,12,31.928749999999997,0.05097198989720596
9,2,13,44.96125000000001,0.08319280213646808
9,2,14,66.13312499999999,0.1355369424877535
9,2,15,110.861875,0.2461217616281252
9,2,16,143.73062499999997,0.32738459088492516
9,2,17,54.34,0.10638029055304045
9,2,18,33.57812499999999,0.055049810897561446
9,2,19,31.841250000000006,0.050755659870661926
9,2,20,29.366249999999997,0.044636610548415695
9,2,21,25.699374999999996,0.03557083722174435
9,2,22,22.413125,0.02744609951053968
9,2,23,20.679375,0.023159674556016703
9,3,0,19.06705882352941,0.01917347568455046
9,3,1,17.95235294117647,0.016417540220342128
9,3,2,16.96529411764706,0.013977192088974535
9,3,3,16.468235294117648,0.012748292106253674
9,3,4,17.06529411764706,0.014224426405024894
9,3,5,18.26941176470588,0.017201418434172354
9,3,6,21.321764705882355,0.02474788235173281
9,3,7,21.355294117647055,0.024830778563584975
9,3,8,21.874705882352938,0.026114942687540624
9,3,9,23.09705882352941,0.029137018621379636
9,3,10,25.30235294117647,0.034589262450042985
9,3,11,28.87235294117647,0.04341552753304054
9,3,12,34.625882352941176,0.05764022662297284
9,3,13,77.32588235294118,0.16320927957647308
9,3,14,218.87117647058824,0.5131578193896967
9,3,15,364.3935294117647,0.8729390133841933
9,3,16,415.78647058823526,1.0
9,3,17,187.4011764705882,0.4353531801286509
9,3,18,55.671176470588236,0.10967141559552247
9,3,19,32.20529411764706,0.051655701855048156
9,3,20,29.201176470588237,0.044228492136994355
9,3,21,25.875882352941172,0.03600722396856705
9,3,22,22.66176470588235,0.02806082218680752
9,3,23,20.941764705882353,0.02380839195074147
9,4,0,18.791666666666668,0.018492611769074546
9,4,1,17.507777777777775,0.015318397855783629
9,4,2,16.431666666666665,0.012657881910286238
9,4,3,16.159444444444446,0.01198485516103806
9,4,4,16.63111111111111,0.01315097701840888
9,4,5,18.20722222222222,0.017047664544158035
9,4,6,21.075555555555553,0.024139168842868958
9,4,7,21.133333333333336,0.024282015336586957
9,4,8,21.425000000000004,0.025003115425067148
9,4,9,22.886666666666667,0.028616857011336448
9,4,10,24.895,0.03358214619201435
9,4,11,27.586666666666666,0.040236869865702976
9,4,12,32.05833333333334,0.0512923643650879
9,4,13,60.541666666666664,0.1217129387200964
9,4,14,155.5561111111111,0.35662125059136013
9,4,15,273.32166666666666,0.6477781164120351
9,4,16,298.77222222222224,0.7107006233708277
9,4,17,145.58722222222224,0.3319747363290962
9,4,18,45.857222222222234,0.08540795293208035
9,4,19,29.832222222222217,0.04578865378501143
9,4,20,27.87222222222222,0.040942861190424534
9,4,21,25.418333333333333,0.03487600577934452
9,4,22,22.412777777777777,0.02744524105805339
9,4,23,21.049999999999997,0.024075986739878312
9,5,0,19.94222222222222,0.021337179927631643
9,5,1,18.729444444444447,0.018338777083532105
9,5,2,17.82166666666667,0.016094438903386132
9,5,3,17.323888888888884,0.014863761419046592
9,5,4,17.16722222222222,0.014476427657234378
9,5,5,17.360555555555557,0.014954414001598401
9,5,6,18.623333333333335,0.01807643400372312
9,5,7,18.818888888888885,0.018559914443999348
9,5,8,19.958333333333332,0.02137701212299531
9,5,9,21.930000000000003,0.026251648721121422
9,5,10,24.154444444444437,0.031751238729263664
9,5,11,27.199444444444442,0.03927952365299689
9,5,12,30.23833333333333,0.046792699812971475
9,5,13,35.083888888888886,0.05877257594958908
9,5,14,41.85722222222222,0.07551858029006624
9,5,15,50.784444444444446,0.09758973709347239
9,5,16,50.834999999999994,0.09771472777547559
9,5,17,36.791666666666664,0.06299478865813786
9,5,18,30.097777777777782,0.046445198246522934
9,5,19,28.59,0.042717454170074845
9,5,20,27.468333333333334,0.039944309258376734
9,5,21,24.666666666666668,0.033017627837032715
9,5,22,22.37333333333334,0.027347720855611324
9,5,23,21.084999999999997,0.024162518750495937
9,6,0,19.790000000000003,0.02096083435764389
9,6,1,18.593333333333334,0.018002263708908013
9,6,2,17.92611111111111,0.016352661411260933
9,6,3,17.433333333333334,0.01513434564272393
9,6,4,17.178333333333335,0.014503898136795534
9,6,5,17.258333333333333,0.014701685589635811
9,6,6,17.91,0.016312829215897273
9,6,7,18.041111111111114,0.016636980874718856
9,6,8,19.232222222222223,0.01958181628367415
9,6,9,20.92888888888889,0.023776558512661784
9,6,10,22.71833333333333,0.028200679245985016
9,6,11,25.945555555555558,0.03617948003452111
9,6,12,29.970000000000002,0.04612928773156971
9,6,13,35.57333333333333,0.05998265057425774
9,6,14,43.39833333333334,0.0793287358051978
9,6,15,55.736666666666665,0.10983332983387702
9,6,16,58.2088888888889,0.11594551153623296
9,6,17,40.42888888888889,0.07198725014248039
9,6,18,32.378888888888895,0.052084887700427074
9,6,19,30.09722222222222,0.046443824722544866
9,6,20,28.26611111111111,0.041916689690867315
9,6,21,25.26055555555556,0.0344859249695762
9,6,22,22.825,0.02846439584977206
9,6,23,20.746666666666666,0.023326042647858918
10,0,0,19.34,0.019848279935417303
10,0,1,17.649473684210527,0.01566871876092399
10,0,2,16.072105263157898,0.011768922733540292
10,0,3,16.757368421052632,0.013463128415106378
10,0,4,17.688421052631583,0.0157650100208594
10,0,5,19.56052631578947,0.020393496663970438
10,0,6,22.99157894736842,0.028876236170982256
10,0,7,23.09684210526316,0.02913648281945632
10,0,8,23.313684210526322,0.02967259091531288
10,0,9,23.884736842105262,0.031084428983284604
10,0,10,25.119473684210522,0.03413712216988526
10,0,11,26.603684210526318,0.037806599913369446
10,0,12,28.153684210526315,0.04163873181214989
10,0,13,33.23105263157895,0.05419172890129591
10,0,14,39.83526315789473,0.07051960362655807
10,0,15,48.57157894736842,0.09211877421666226
10,0,16,48.2463157894737,0.09131461207287746
10,0,17,36.38842105263158,0.06199782712227518
10,0,18,32.75631578947368,0.053018016516677924
10,0,19,31.418947368421062,0.049711582847815086
10,0,20,28.48894736842105,0.04246761738753975
10,0,21,26.51052631578948,0.03757628162946991
10,0,22,23.182631578947365,0.029348583837962655
10,0,23,21.222105263157893,0.024501490010133395
10,1,0,19.49,0.02021913140949283
10,1,1,17.515263157894733,0.01533690428411956
10,1,2,16.36052631578948,0.012481998550359204
10,1,3,16.396842105263158,0.012571783644082742
10,1,4,17.164736842105267,0.014470282944700978
10,1,5,20.099999999999994,0.021727260737399966
10,1,6,25.21105263157895,0.034363536754057705
10,1,7,24.713684210526313,0.03313387134001778
10,1,8,24.55,0.032729187801640636
10,1,9,25.432631578947372,0.034911355949095585
10,1,10,27.221578947368425,0.03933424773991215
10,1,11,28.42736842105263,0.042315373098182424
10,1,12,30.286842105263162,0.046912630143476616
10,1,13,35.71736842105264,0.060338754738253106
10,1,14,43.03315789473684,0.07842589680719986
10,1,15,57.572105263157916,0.11437116389443634
10,1,16,60.52789473684211,0.12167888978358775
10,1,17,39.175789473684205,0.06888915837386812
10,1,18,36.92526315789473,0.06332508502949284
10,1,19,35.365263157894745,0.059468229699107394
10,1,20,30.667894736842108,0.047854723010952685
10,1,21,27.86210526315789,0.040917848595876744
10,1,22,25.026315789473685,0.033906803885985735
10,1,23,22.69210526315789,0.028135834456073566
10,2,0,20.46111111111111,0.022620051323137352
10,2,1,18.868333333333336,0.018682158078046483
10,2,2,17.917777777777776,0.016332058551590076
10,2,3,17.93111111111111,0.016365023127063456
10,2,4,18.394999999999996,0.017511915648741473
10,2,5,20.84777777777778,0.02357602401186539
10,2,6,25.579444444444444,0.0352743277329812
10,2,7,24.375,0.03229652774855252
10,2,8,24.170555555555556,0.03179107092462735
10,2,9,25.25833333333334,0.034480430873663974
10,2,10,26.04388888888889,0.03642259377863728
10,2,11,27.303888888888885,0.0395377461608717
10,2,12,29.839444444444446,0.04580650959672619
10,2,13,38.215,0.06651375708992122
10,2,14,47.72166666666667,0.09001749940244133
10,2,15,79.14222222222222,0.16769989502943988
10,2,16,96.13888888888889,0.2097214876141314
10,2,17,53.88944444444444,0.10526636260683579
10,2,18,35.32888888888889,0.05937830002391245
10,2,19,32.91611111111111,0.05341308538720867
10,2,20,30.016111111111115,0.04624329022174849
10,2,21,26.436111111111114,0.037392301707145886
10,2,22,23.715,0.0306647812626202
10,2,23,21.605,0.025448137193957776
10,3,0,20.099411764705884,0.021725806417893803
10,3,1,18.51941176470588,0.017819504224298233
10,3,2,17.591176470588234,0.015524588043548504
10,3,3,17.04647058823529,0.014177888180827165
10,3,4,17.812941176470588,0.01607286649737781
10,3,5,20.45529411764706,0.02260566971913182
10,3,6,28.09294117647059,0.041488554187353976
10,3,7,26.73529411764706,0.038131984767093924
10,3,8,24.450588235294116,0.03248340780509646
10,3,9,25.405882352941177,0.03484522268313041
10,3,10,26.385882352941174,0.037268118980423856
10,3,11,28.28058823529412,0.04195248210982494
10,3,12,31.33588235294118,0.04950621762491628
10,3,13,40.547647058823536,0.07228086109167223
10,3,14,51.297647058823536,0.09885855006708504
10,3,15,80.39941176470587,0.17080809899625593
10,3,16,86.22823529411765,0.18521895098297914
10,3,17,48.89882352941177,0.09292783512088897
10,3,18,35.43411764705883,0.059638461624462166
10,3,19,35.5129411764706,0.05983334043829011
10,3,20,30.091764705882355,0.04643033186934867
10,3,21,27.090588235294117,0.03901039374882574
10,3,22,23.86764705882353,0.031042177174473523
10,3,23,21.963529411764704,0.02633454493297359
10,4,0,20.157499999999995,0.021869420469128917
10,4,1,18.396875,0.017516551292167427
10,4,2,17.3475,0.014922136188114048
10,4,3,17.08125,0.014263874821629982
10,4,4,17.741249999999997,0.0158956213075623
10,4,5,19.779375,0.02093456571156354
10,4,6,25.00625,0.03385719436862037
10,4,7,24.055625,0.031506923151666706
10,4,8,24.094999999999995,0.03160427166361152
10,4,9,24.591874999999995,0.032832717171486704
10,4,10,25.679999999999996,0.035522935573009604
10,4,11,26.765,0.03820542790215593
10,4,12,28.070625000000003,0.04143338094108834
10,4,13,32.57125,0.052560470377829474
10,4,14,38.455,0.06710711944844205
10,4,15,50.245000000000005,0.09625604531077854
10,4,16,47.481875,0.08942465211541226
10,4,17,33.17,0.05404078584518096
10,4,18,30.598750000000003,0.0476837734937363
10,4,19,31.056875,0.04881641570414197
10,4,20,27.510000000000005,0.04004732355673106
10,4,21,25.298750000000002,0.03458035474306764
10,4,22,23.816875,0.03091665122209649
10,4,23,22.238750000000007,0.027014984671926895
10,5,0,20.852941176470587,0.023588789705308505
10,5,1,18.32588235294118,0.017341033106765505
10,5,2,17.16941176470588,0.014481840957618487
10,5,3,16.27823529411765,0.012278546905758012
10,5,4,16.289411764705886,0.012306178976375405
10,5,5,16.937647058823533,0.013908839072184154
10,5,6,19.499411764705883,0.020242400521591687
10,5,7,20.41647058823529,0.022509684631724015
10,5,8,22.55882352941176,0.027806316273226266
10,5,9,24.03058823529412,0.03144502367768499
10,5,10,25.317647058823532,0.03462707475720364
10,5,11,27.171176470588232,0.039209635521172195
10,5,12,28.901764705882357,0.04348824350834948
10,5,13,32.42411764705882,0.05219670871134656
10,5,14,40.42705882352941,0.0719827255929056
10,5,15,64.67294117647059,0.13192686699857264
10,5,16,70.99882352941178,0.1475666189680167
10,5,17,48.57470588235294,0.09212650507298456
10,5,18,34.32941176470588,0.05690724959185886
10,5,19,32.03882352941177,0.05124412943479964
10,5,20,27.66411764705882,0.04042835526734982
10,5,21,25.365294117647057,0.03474487463720409
10,5,22,22.88058823529412,0.028601829043105945
10,5,23,20.72058823529412,0.02326156781641834
10,6,0,20.49833333333334,0.022712077429667223
10,6,1,18.663888888888888,0.01817670125412131
10,6,2,17.439444444444444,0.015149454406482563
10,6,3,16.348333333333333,0.012451853313577614
10,6,4,16.435,0.012666123054154578
10,6,5,17.17833333333333,0.014503898136795527
10,6,6,18.925555555555558,0.018823631047786407
10,6,7,19.450555555555557,0.02012161120705075
10,6,8,21.642777777777777,0.02554153682446568
10,6,9,23.25555555555555,0.029528876932766623
10,6,10,24.229444444444443,0.031936664466301445
10,6,11,26.349444444444444,0.03717803196656891
10,6,12,28.14111111111111,0.04160764679580438
10,6,13,32.52722222222223,0.05245161860256843
10,6,14,40.42722222222222,0.07198312957054621
10,6,15,49.71166666666667,0.09493746229184334
10,6,16,48.22833333333333,0.09127015327042977
10,6,17,35.46333333333334,0.05971069282660238
10,6,18,32.25555555555556,0.051779965377298315
10,6,19,29.89111111111111,0.04593424732668552
10,6,20,27.24444444444444,0.03939077909521954
10,6,21,25.851666666666667,0.03594735448222938
10,6,22,23.600555555555555,0.03038183532314035
10,6,23,21.274444444444445,0.024630890427013552
11,0,0,15.713125,0.01088140033516611
11,0,1,14.263125000000002,0.007296502752436013
11,0,2,14.272499999999999,0.007319680969565721
11,0,3,15.11625,0.00940572051124057
11,0,4,16.843124999999997,0.013675148106535077
11,0,5,20.207499999999996,0.0219930376271541
11,0,6,31.273125,0.049351059912600845
11,0,7,28.528750000000002,0.042566023151494006
11,0,8,26.960625,0.038689080032929424
11,0,9,26.795,0.038279598196971035
11,0,10,27.446875,0.03989125689472425
11,0,11,27.581874999999997,0.04022502322139222
11,0,12,28.213749999999997,0.04178723505593539
11,0,13,30.318125,0.04698997219431998
11,0,14,32.44375,0.05224524662486528
11,0,15,33.946250000000006,0.05595994222352184
11,0,16,33.71125000000001,0.055378941580803503
11,0,17,44.72625,0.08261180149374975
11,0,18,37.331875,0.06433036903630153
11,0,19,30.6625,0.0478413853702184
11,0,20,28.631875000000004,0.04282098353992095
11,0,21,26.533125000000002,0.037632153331814175
11,0,22,22.845625000000002,0.028515387927457454
11,0,23,19.3325,0.019829737361713527
11,1,0,15.315882352941177,0.009899280193649912
11,1,1,14.324117647058824,0.0074472975062328944
11,1,2,13.791176470588237,0.00612968403363514
11,1,3,14.717647058823527,0.008420237255866332
11,1,4,16.679999999999996,0.01327184712847794
11,1,5,21.551764705882356,0.02531652127864862
11,1,6,42.07588235294117,0.07605918316872405
11,1,7,38.09411764705883,0.06621489443140154
11,1,8,30.931176470588237,0.048505645804665445
11,1,9,29.231176470588238,0.04430266243180947
11,1,10,28.48470588235294,0.042457130978468885
11,1,11,28.287058823529406,0.04196847962439289
11,1,12,28.997058823529414,0.04372384326835041
11,1,13,30.824117647058824,0.04824095965454095
11,1,14,33.152352941176474,0.05399715625999561
11,1,15,33.86823529411765,0.0557670630990149
11,1,16,33.25117647058823,0.054241481937033584
11,1,17,47.14411764705883,0.08858960003395837
11,1,18,41.77882352941177,0.0753247518181039
11,1,19,33.7135294117647,0.055384577068889926
11,1,20,29.716470588235293,0.045502476024406754
11,1,21,25.978823529411766,0.036261729882148305
11,1,22,22.925882352941173,0.028713811645081674
11,1,23,20.10529411764706,0.021740349612955588
11,2,0,18.66277777777778,0.018173954206165202
11,2,1,17.281666666666666,0.014759373596714226
11,2,2,16.452222222222222,0.012708702297474367
11,2,3,16.992777777777782,0.014045141128124335
11,2,4,18.66111111111111,0.018169833634231025
11,2,5,21.750555555555557,0.025808000476208848
11,2,6,38.468333333333334,0.06714008402391543
11,2,7,33.88444444444445,0.05580713768096293
11,2,8,29.957777777777785,0.04609907020405246
11,2,9,28.53388888888889,0.04257872824829104
11,2,10,27.632222222222225,0.04034949883190371
11,2,11,27.296666666666667,0.03951989034915697
11,2,12,28.014444444444447,0.041294483328807266
11,2,13,28.63888888888889,0.042838324280143905
11,2,14,28.81666666666667,0.04327785195312232
11,2,15,30.21444444444444,0.046733638281915
11,2,16,30.568333333333328,0.04760857305593763
11,2,17,44.57000000000001,0.08222549787492109
11,2,18,39.22944444444444,0.06902181187385421
11,2,19,31.37444444444444,0.04960155634809907
11,2,20,29.583333333333332,0.045173315042841666
11,2,21,27.110000000000003,0.039058386292529654
11,2,22,23.277777777777782,0.02958381789188895
11,2,23,21.18777777777778,0.024416620686436588
11,3,0,18.972222222222225,0.018939007061943243
11,3,1,17.62222222222222,0.015601343795263477
11,3,2,16.935000000000002,0.01390229463440635
11,3,3,17.285,0.014767614740582573
11,3,4,17.857222222222223,0.016182344437981812
11,3,5,21.25888888888889,0.024592431755627947
11,3,6,32.246111111111105,0.05175661546967131
11,3,7,28.64944444444445,0.04286442123572701
11,3,8,27.095000000000002,0.03902130114512209
11,3,9,28.593888888888884,0.04272706883792124
11,3,10,28.540555555555557,0.04259521053602773
11,3,11,27.99833333333333,0.04125465113344359
11,3,12,28.21333333333333,0.041786204912951846
11,3,13,27.64055555555555,0.04037010169157455
11,3,14,28.04277777777778,0.041364533051688204
11,3,15,28.320555555555565,0.042051295040716974
11,3,16,29.57722222222223,0.045158206279083055
11,3,17,39.73166666666666,0.0702634775500182
11,3,18,35.68888888888888,0.060268343561693694
11,3,19,30.821111111111115,0.048233526465953816
11,3,20,27.12222222222222,0.039088603820046905
11,3,21,25.409444444444446,0.03485402939569561
11,3,22,22.09777777777778,0.026666452962494785
11,3,23,20.116666666666667,0.021768466456741707
11,4,0,18.797777777777778,0.01850772053283318
11,4,1,17.51888888888889,0.015345868335344785
11,4,2,17.073333333333334,0.014244302104942666
11,4,3,17.618333333333336,0.01559172912741709
11,4,4,18.501111111111115,0.01777425872855047
11,4,5,21.439444444444444,0.025038827048496637
11,4,6,35.50833333333333,0.05982194826882502
11,4,7,32.208888888888886,0.05166458936314146
11,4,8,27.57611111111111,0.04021077291011989
11,4,9,27.395,0.039763004093273144
11,4,10,26.637222222222224,0.0378895173872027
11,4,11,27.032222222222224,0.03886609293560159
11,4,12,26.962222222222216,0.03869302891436632
11,4,13,27.635,0.040356366451793996
11,4,14,28.526666666666667,0.04256087243657629
11,4,15,29.80111111111111,0.045711736442240206
11,4,16,29.65111111111112,0.04534088496816471
11,4,17,38.56833333333333,0.06738731833996578
11,4,18,32.33444444444444,0.05197500578218246
11,4,19,27.58,0.040220387577966296
11,4,20,24.811111111111114,0.03337474407132767
11,4,21,23.61888888888889,0.030427161614416248
11,4,22,21.437777777777782,0.025034706476562474
11,4,23,20.033888888888885,0.021563811384011124
11,5,0,18.7,0.01826598031269505
11,5,1,16.917647058823526,0.013859392208974065
11,5,2,16.063529411764705,0.011747720286002836
11,5,3,16.20058823529412,0.01208657673094244
11,5,4,16.89764705882353,0.013809945345764005
11,5,5,18.25411764705882,0.01716360612701171
11,5,6,22.54764705882353,0.02777868420260888
11,5,7,24.447058823529414,0.032474681888059395
11,5,8,27.718823529411765,0.04056360698142443
11,5,9,30.11705882352941,0.04649286760811433
11,5,10,27.06058823529412,0.03893622345401064
11,5,11,25.905882352941173,0.036081394263382166
11,5,12,24.744117647058818,0.03320911323867954
11,5,13,24.44058823529412,0.03245868437349143
11,5,14,24.942941176470587,0.0337006732317679
11,5,15,25.870588235294115,0.03599413509301144
11,5,16,25.96411764705882,0.03622537189449383
11,5,17,33.86058823529411,0.05574815694543454
11,5,18,28.968823529411765,0.04365403593205383
11,5,19,25.877058823529413,0.03601013260757942
11,5,20,23.01235294117647,0.028927596612489927
11,5,21,21.64941176470588,0.02555793831667425
11,5,22,20.19764705882353,0.02196867777542562
11,5,23,18.321176470588235,0.017329398550716073
11,6,0,17.851875,0.016169124269693004
11,6,1,16.529999999999998,0.012900995654402413
11,6,2,16.055625000000003,0.011728177867638571
11,6,3,16.1775,0.012029494690324924
11,6,4,16.8,0.013568528307738373
11,6,5,17.85,0.016164488626267064
11,6,6,20.069375,0.02165154522810956
11,6,7,20.6725,0.02314267719678824
11,6,8,22.642500000000002,0.028013193222980175
11,6,9,24.19375,0.03184841555071126
11,6,10,23.443125,0.029992612965858298
11,6,11,23.3175,0.029682024856320044
11,6,12,23.570000000000004,0.030306291504347195
11,6,13,23.612500000000004,0.030411366088668595
11,6,14,24.204375000000002,0.03187468419679161
11,6,15,25.5475,0.03519535010424289
11,6,16,25.705000000000002,0.0355847441520222
11,6,17,38.339999999999996,0.06682279998498414
11,6,18,32.828125,0.05319555352718382
11,6,19,27.11875,0.03908001929518404
11,6,20,25.301249999999996,0.03458653560096889
11,6,21,23.733124999999998,0.03070959248240432
11,6,22,21.284374999999997,0.024655442168121322
11,6,23,19.345625000000002,0.019862186865695144
12,0,0,19.57166666666667,0.02042103943426729
12,0,1,18.27722222222222,0.017220728565393285
12,0,2,17.907222222222217,0.016305961596006974
12,0,3,18.51888888888889,0.0178182114958483
12,0,4,20.281666666666663,0.02217640307822477
12,0,5,23.951111111111114,0.031248528953294642
12,0,6,42.98888888888889,0.0783164486333694
12,0,7,39.13388888888889,0.06878556574962834
12,0,8,32.06944444444445,0.05131983484464904
12,0,9,30.42222222222223,0.04724733624970853
12,0,10,27.49,0.03999787669352098
12,0,11,25.811666666666667,0.03584846075580925
