month_of_year,day_of_week,hour_of_day,Price,NormalizedPrice
12,0,4,19.95,0.021804868485243625
12,0,5,23.36888888888889,0.030284711805349748
12,0,6,41.36833333333335,0.07492859281414378
12,0,7,37.86277777777778,0.0662337908398393
12,0,8,30.976666666666663,0.04915422341170873
12,0,9,29.671666666666663,0.04591744213791457
12,0,10,26.796666666666667,0.03878660216691211
12,0,11,24.97722222222222,0.03427384836883808
12,0,12,23.65222222222222,0.030987461251767382
12,0,13,23.00888888888889,0.029391806626372047
12,0,14,22.609444444444442,0.028401067700932276
12,0,15,22.29333333333333,0.02761701978914476
12,0,16,23.447222222222223,0.03047900135818286
12,0,17,38.9988888888889,0.06905167832596493
12,0,18,33.278333333333336,0.05486302920878376
12,0,19,28.005000000000006,0.04178362186486968
12,0,20,25.70888888888889,0.0360885954687048
12,0,21,24.11111111111111,0.03212563976694574
12,0,22,21.781111111111112,0.026346559025228967
12,0,23,19.894444444444446,0.02166707447614213
12,1,0,18.139999999999997,0.017315539668716847
12,1,1,17.225882352941177,0.015048260831900934
12,1,2,17.03470588235294,0.014574087329992842
12,1,3,17.942352941176473,0.01682531721751342
12,1,4,18.991764705882353,0.019428164994141222
12,1,5,21.851176470588236,0.026520341587295795
12,1,6,34.502941176470586,0.05790041444587811
12,1,7,30.09294117647059,0.04696232600340128
12,1,8,27.175882352941176,0.03972716786197904
12,1,9,26.67823529411765,0.038492857761627516
12,1,10,25.442352941176473,0.035427508446215505
12,1,11,24.11882352941176,0.032144768817621
12,1,12,22.664705882352937,0.028538132212338526
12,1,13,21.710588235294118,0.026171641688969533
12,1,14,21.13352941176471,0.024740367210902347
12,1,15,20.872941176470583,0.02409403225291683
12,1,16,21.968235294117648,0.026810681670002594
12,1,17,37.83176470588236,0.06615686936064087
12,1,18,32.21647058823529,0.05222929936305731
12,1,19,27.54176470588235,0.0406346629948616
12,1,20,25.881176470588233,0.03651591900751838
12,1,21,23.72235294117647,0.031161405924433155
12,1,22,21.149411764705885,0.024779760086445477
12,1,23,19.562941176470584,0.02084484951830354
12,2,0,19.152500000000003,0.01982683548459165
12,2,1,18.208125,0.01748450957237756
12,2,2,18.04625,0.017083012278358078
12,2,3,18.27375,0.01764727874562871
12,2,4,19.264375,0.020104318170419782
12,2,5,22.285000000000004,0.02759635068777955
12,2,6,37.555625000000006,0.0654719622120194
12,2,7,32.523125,0.05298989189756029
12,2,8,27.973750000000006,0.0417061127347501
12,2,9,26.825625000000002,0.03885842729415627
12,2,10,25.401875000000004,0.03532711132590767
12,2,11,24.208125000000003,0.03236626255533924
12,2,12,23.108749999999997,0.029639491357731983
12,2,13,22.336875000000003,0.02772501584377807
12,2,14,21.349375,0.02527572733199895
12,2,15,21.405,0.02541369358361183
12,2,16,22.337500000000002,0.027726566026380465
12,2,17,33.1175,0.054464115552434925
12,2,18,29.558124999999993,0.045635825631813384
12,2,19,25.499999999999996,0.03557048999448316
12,2,20,23.486250000000002,0.030575801649576666
12,2,21,22.350624999999997,0.02775911986103068
12,2,22,19.736875,0.02127625621782801
12,2,23,17.6375,0.016069192856393816
12,3,0,16.46764705882353,0.013167615773563911
12,3,1,15.551764705882356,0.010895959950576534
12,3,2,15.19764705882353,0.010017644725503694
12,3,3,15.375294117647059,0.010458261333430596
12,3,4,16.78470588235294,0.013954014289036105
12,3,5,19.8264705882353,0.021498479453241483
12,3,6,32.92176470588235,0.053978634836250566
12,3,7,28.14352941176471,0.042127215279329236
12,3,8,25.37941176470588,0.035271395939433445
12,3,9,25.361176470588237,0.03522616708232838
12,3,10,23.926470588235293,0.03166767732493195
12,3,11,22.929411764705883,0.029194680138057438
12,3,12,22.257058823529412,0.027527048406731435
12,3,13,22.057647058823534,0.027032448969356544
12,3,14,21.363529411764702,0.02531083440858253
12,3,15,21.1664705882353,0.02482207095276959
12,3,16,22.840588235294117,0.028974371834093984
12,3,17,39.4735294117647,0.0702289254954885
12,3,18,34.29588235294118,0.05738684806842688
12,3,19,28.618235294117646,0.043304624559451776
12,3,20,26.951764705882358,0.03917129061820371
12,3,21,24.96529411764706,0.034244263184531
12,3,22,22.52764705882353,0.0281981862863552
12,3,23,20.56764705882353,0.023336813645254386
12,4,0,19.150000000000002,0.019820634754182078
12,4,1,18.497777777777777,0.018202933087330498
12,4,2,18.034999999999997,0.01705510899151502
12,4,3,18.144444444444446,0.01732656318944498
12,4,4,18.94277777777778,0.019306663100233493
12,4,5,22.083888888888893,0.027097536374832133
12,4,6,35.655555555555544,0.06075923485823678
12,4,7,31.89888888888889,0.0514416039627936
12,4,8,26.806111111111115,0.03881002714845938
12,4,9,26.021111111111107,0.036862997799855204
12,4,10,24.299444444444443,0.032592761457799824
12,4,11,23.546666666666667,0.030725652634474538
12,4,12,22.797222222222224,0.02886681145169535
12,4,13,22.23555555555556,0.027473714019679223
12,4,14,21.264444444444443,0.02506507474058504
12,4,15,21.127222222222223,0.024724723538104346
12,4,16,22.46055555555556,0.028031779756540278
12,4,17,37.14,0.06444109078142882
12,4,18,30.48555555555555,0.0479361243712515
12,4,19,26.185000000000002,0.037269490126704635
12,4,20,23.89888888888889,0.031599266652178035
12,4,21,23.212222222222223,0.02989613269968353
12,4,22,20.974444444444444,0.02434579001307523
12,4,23,19.769444444444442,0.021357037955663755
12,5,0,17.886315789473684,0.016686328709261813
12,5,1,16.752631578947366,0.013874460645639044
12,5,2,16.34157894736842,0.012854930024613336
12,5,3,16.615263157894738,0.013533746827344931
12,5,4,17.68789473684211,0.016194186527281423
12,5,5,19.042105263157893,0.019553024283874423
12,5,6,21.98578947368421,0.026854221164023955
12,5,7,24.304210526315785,0.03260458273331747
12,5,8,26.62842105263158,0.038369303888822634
12,5,9,26.75052631578947,0.038672160616195175
12,5,10,25.492631578947368,0.03555221415748655
12,5,11,24.432631578947365,0.03292310446382998
12,5,12,23.02368421052632,0.029428503346690667
12,5,13,22.097894736842107,0.02713227496975824
12,5,14,21.823684210526313,0.026452152750098313
12,5,15,21.574736842105267,0.025834690542998254
12,5,16,22.734736842105264,0.0287118294530375
12,5,17,36.215789473684204,0.06214877865528137
12,5,18,30.116315789473685,0.04702030187286535
12,5,19,25.594210526315788,0.03580415962465423
12,5,20,23.617368421052632,0.030901013641846862
12,5,21,22.81105263157895,0.02890111490764535
12,5,22,20.682631578947365,0.023622008849478935
12,5,23,19.494210526315793,0.020674377425309882
12,6,0,18.473684210526315,0.018143174001278056
12,6,1,17.03263157894737,0.014568942451510605
12,6,2,16.704736842105266,0.01375566770516103
12,6,3,17.00736842105263,0.01450628243895075
12,6,4,17.84210526315789,0.016576673687282082
12,6,5,18.999473684210525,0.019447285512679695
12,6,6,22.051578947368423,0.0270173982800652
12,6,7,22.689999999999998,0.028600869014129452
12,6,8,25.95157894736842,0.03669053771899029
12,6,9,27.1721052631579,0.0397177995757875
12,6,10,25.544210526315794,0.0356801450164629
12,6,11,24.20947368421053,0.03236960768621809
12,6,12,22.87578947368421,0.02906168118982994
12,6,13,22.007894736842104,0.02690904867501381
12,6,14,21.658947368421053,0.026043557251531044
12,6,15,21.487368421052633,0.02561799133289547
12,6,16,23.224210526315787,0.029925867196384365
12,6,17,39.26105263157894,0.06970192100259857
12,6,18,34.701578947368425,0.058393094152476066
12,6,19,29.673157894736846,0.04592114081921152
12,6,20,28.042631578947372,0.04187695917524527
12,6,21,25.63315789473684,0.03590076047735065
12,6,22,22.760526315789473,0.028775794882525668
12,6,23,21.399473684210527,0.02539998670586437
