month_of_year,day_of_week,hour_of_day,Price,NormalizedPrice
12,0,13,23.957222222222224,0.036933556447222765
12,0,14,23.520555555555553,0.035864108062228776
12,0,15,24.28055555555555,0.03772543807580608
12,0,16,28.11111111111111,0.04710692231821506
12,0,17,56.225,0.11596116598567069
12,0,18,52.162222222222226,0.10601094201689087
12,0,19,43.598888888888894,0.08503832445162735
12,0,20,37.015,0.0689136007740655
12,0,21,32.64833333333334,0.05821911692412576
12,0,22,27.215555555555554,0.04491360069402894
12,0,23,24.77,0.0389241454895207
12,1,0,23.98176470588235,0.03699366389649161
12,1,1,23.422352941176467,0.03562359822860305
12,1,2,23.83705882352941,0.0366392620518012
12,1,3,25.438823529411767,0.04056217352778495
12,1,4,28.13823529411765,0.04717335265495695
12,1,5,34.33058823529411,0.06233915842347723
12,1,6,49.11764705882353,0.09855441684554087
12,1,7,41.86823529411764,0.0807997488212942
12,1,8,31.706470588235295,0.05591238350817669
12,1,9,27.627058823529413,0.04592142093529854
12,1,10,26.16941176470588,0.042351470646099953
12,1,11,24.90294117647059,0.039249734176106214
12,1,12,23.406470588235294,0.03558470046516143
12,1,13,22.683529411764706,0.0338141318996146
12,1,14,22.17,0.03255643754833521
12,1,15,22.80588235294118,0.03411378874390569
12,1,16,26.490000000000002,0.04313662920445881
12,1,17,54.355294117647055,0.11138203483384757
12,1,18,51.14294117647059,0.10351460201330143
12,1,19,43.881176470588244,0.08572968017304465
12,1,20,40.52235294117647,0.07750352353409232
12,1,21,35.34705882352941,0.06482861528374162
12,1,22,29.754705882352948,0.05113228057857183
12,1,23,27.404117647058825,0.04537541158921045
12,2,0,27.681874999999998,0.046055672243843604
12,2,1,28.064375,0.04699246004672954
12,2,2,28.298125000000002,0.04756494148182652
12,2,3,30.201875,0.052227450709915704
12,2,4,33.118125,0.05936969235740887
12,2,5,39.189375,0.07423890267968673
12,2,6,58.316875,0.12108441562008124
12,2,7,50.146249999999995,0.10107358727510092
12,2,8,34.1375,0.0618662624660804
12,2,9,28.728125,0.04861806241056103
12,2,10,26.272500000000004,0.04260394594399426
12,2,11,24.861250000000005,0.03914762754707194
12,2,12,23.748125,0.036421452584751886
12,2,13,23.09625,0.03482493350238254
12,2,14,22.06625,0.03230234151029751
12,2,15,22.605,0.033621804069264315
12,2,16,24.9075,0.039260899274871856
12,2,17,46.1075,0.09118221017992288
12,2,18,43.67,0.08521248398506147
12,2,19,36.14812500000001,0.06679052122732891
12,2,20,31.450625000000002,0.05528578736051394
12,2,21,28.122500000000002,0.047134815055991625
12,2,22,23.074374999999996,0.03477135903653121
12,2,23,19.939375,0.027093372730524846
12,3,0,19.72764705882353,0.026574825925755517
12,3,1,18.948823529411765,0.024667394859210365
12,3,2,19.111176470588234,0.025065016441058137
12,3,3,20.63529411764706,0.028797761073549463
12,3,4,22.89411764705883,0.03432988742969254
12,3,5,26.984117647058827,0.04434678184486511
12,3,6,42.35823529411764,0.08199981685636379
12,3,7,37.30705882352942,0.06962888742401994
12,3,8,28.570588235294117,0.048232236215312446
12,3,9,26.543529411764702,0.04326772907383615
12,3,10,24.79647058823529,0.03898897509525675
12,3,11,23.749411764705886,0.036424604023919616
12,3,12,23.04647058823529,0.03470301782715112
12,3,13,22.988235294117647,0.034560392694531816
12,3,14,22.38294117647059,0.033077955710034114
12,3,15,23.245882352941173,0.035191400857029376
12,3,16,26.99764705882353,0.04437991697668575
12,3,17,50.21058823529411,0.10123115923348715
12,3,18,46.61235294117647,0.09241865482709989
12,3,19,38.44294117647058,0.07241079783904915
12,3,20,34.23705882352941,0.0621100938165432
12,3,21,30.618235294117646,0.05324716638347235
12,3,22,27.95,0.04671234212527836
12,3,23,24.964117647058828,0.03939956259825176
12,4,0,21.160000000000007,0.030082827925028546
12,4,1,20.927222222222227,0.029512727577302743
12,4,2,20.804444444444446,0.029212030257857867
12,4,3,21.163888888888888,0.030092352274513207
12,4,4,23.24722222222222,0.035194682355591325
12,4,5,27.792222222222218,0.04632592566047136
12,4,6,43.74944444444444,0.08540705283881991
12,4,7,39.735555555555564,0.07557656354927608
12,4,8,29.403333333333332,0.05027172758983846
12,4,9,26.813888888888894,0.0439298714543971
12,4,10,24.482777777777777,0.0382207042490094
12,4,11,23.651666666666667,0.03618521470199797
12,4,12,22.814444444444447,0.034134758320082045
12,4,13,22.211666666666662,0.03265848414995676
12,4,14,21.566666666666666,0.031078802756854977
12,4,15,21.639444444444443,0.03125704415435397
12,4,16,24.885555555555555,0.03920715473135117
12,4,17,46.88722222222222,0.09309184225160104
12,4,18,42.40277777777778,0.08210890667441101
12,4,19,37.33833333333334,0.06970548240264883
12,4,20,33.232777777777784,0.059650490589537544
12,4,21,32.77666666666667,0.058533420457120164
12,4,22,28.93666666666666,0.049128805651676946
12,4,23,27.308888888888887,0.04514218508166125
12,5,0,24.98526315789473,0.0394513504587403
12,5,1,24.048947368421057,0.03715820219409073
12,5,2,23.763684210526314,0.03645955893414688
12,5,3,24.497894736842103,0.0382577274721942
12,5,4,26.359473684210528,0.042816954797694845
12,5,5,28.252105263157897,0.04745223369577238
12,5,6,32.72736842105263,0.05841268321478055
12,5,7,32.97842105263159,0.05902754084391933
12,5,8,30.351052631578945,0.052592804398089735
12,5,9,27.210526315789473,0.0449012834901841
12,5,10,25.3478947368421,0.04033947814527407
12,5,11,24.111052631578946,0.03731030533924454
12,5,12,22.60157894736842,0.033613425506183806
12,5,13,21.810526315789474,0.031676043920029595
12,5,14,21.645789473684214,0.03127258388246056
12,5,15,21.72842105263158,0.03147495840609743
12,5,16,24.842105263157894,0.0391007398190637
12,5,17,45.32052631578947,0.08925481841898003
12,5,18,40.32894736842105,0.07702985037966761
12,5,19,33.40210526315789,0.0600651936561975
12,5,20,29.886315789473684,0.05145460882884545
12,5,21,27.68263157894737,0.0460575251952941
12,5,22,24.389999999999997,0.037993480482732045
12,5,23,23.121052631578948,0.034885678084716217
12,6,0,26.266842105263162,0.04259008908966881
12,6,1,24.76157894736842,0.03890352133424561
12,6,2,24.644210526315792,0.038616072170098985
12,6,3,25.36894736842105,0.040391038533461814
12,6,4,28.818421052631578,0.048839208138022505
12,6,5,31.571052631578944,0.05558072889356909
12,6,6,36.16052631578947,0.06682089351849571
12,6,7,34.80526315789473,0.06350169352891015
12,6,8,29.824736842105267,0.051303794693396326
12,6,9,28.258421052631576,0.04746770181222869
12,6,10,26.114210526315794,0.04221627627530772
12,6,11,24.775263157894738,0.03893703558656764
12,6,12,23.47578947368421,0.03575447062567958
12,6,13,22.751052631578947,0.03397950426231674
12,6,14,22.490526315789474,0.0333414444584935
12,6,15,23.005789473684214,0.03460338495938836
12,6,16,26.85578947368421,0.04403249094922074
12,6,17,52.69263157894736,0.10730997735262077
12,6,18,50.35736842105263,0.10159064129289606
12,6,19,44.42578947368421,0.08706350192100122
12,6,20,41.10842105263158,0.07893887375231858
12,6,21,37.49315789473685,0.07008466609077948
12,6,22,33.253684210526316,0.05970169291947397
12,6,23,31.114210526315794,0.05446186846989522
