month_of_year,day_of_week,hour_of_day,Price,NormalizedPrice
8,5,3,16.29823529411765,0.012229971075770923
8,5,4,16.101764705882353,0.0117432096831269
8,5,5,16.383529411764705,0.012441289644433737
8,5,6,17.012352941176477,0.013999217574782424
8,5,7,17.622941176470587,0.015511967052520406
8,5,8,19.408823529411762,0.01993654066948819
8,5,9,21.05764705882353,0.024021547207156414
8,5,10,23.25058823529411,0.029454620475949517
8,5,11,27.896470588235303,0.04096492430559764
8,5,12,34.5364705882353,0.05741571053363859
8,5,13,47.76352941176471,0.09018611974020568
8,5,14,64.71411764705881,0.13218167749598425
8,5,15,103.4405882352941,0.22812759451610093
8,5,16,121.28588235294121,0.2723398111886807
8,5,17,57.67,0.11472967846331325
8,5,18,33.491176470588236,0.05482596504043973
8,5,19,28.982941176470586,0.04365668565953026
8,5,20,27.056470588235292,0.03888380074662858
8,5,21,23.85705882352941,0.030957168367614155
8,5,22,21.754705882352944,0.02574852999243535
8,5,23,19.87882352941177,0.021100978851292314
8,6,0,18.740625,0.01828106007231286
8,6,1,17.306875,0.014728904235798736
8,6,2,16.416249999999998,0.012522355819481107
8,6,3,16.015,0.011528247690866439
8,6,4,15.858125,0.011139585478588739
8,6,5,15.849375,0.011117907108182813
8,6,6,16.353749999999998,0.012367510316581627
8,6,7,16.699999999999996,0.013225354402644753
8,6,8,18.34875,0.0173101787691331
8,6,9,19.615625,0.020448897112905602
8,6,10,21.776875,0.02580345460316969
8,6,11,24.859375,0.03344043480617214
8,6,12,29.35375,0.0445753749196739
8,6,13,41.673125,0.07509697199619081
8,6,14,58.36625,0.11645465736561347
8,6,15,94.02125000000001,0.20479091985971
8,6,16,118.39625,0.265180665990508
8,6,17,60.419375,0.12154133213586146
8,6,18,35.129374999999996,0.058884647842615025
8,6,19,30.236874999999998,0.04676334187564358
8,6,20,28.63625,0.04279774854638784
8,6,21,24.79875,0.03329023466835964
8,6,22,21.608749999999997,0.025386920200370075
8,6,23,19.71875,0.020704392192689748
9,0,0,17.993529411764705,0.016430109799124397
9,0,1,17.04764705882353,0.014086659741125648
9,0,2,16.202941176470585,0.011993877226644169
9,0,3,15.971764705882352,0.011421131037095973
9,0,4,16.274117647058826,0.01217021892876971
9,0,5,17.351764705882353,0.014840119741116535
9,0,6,19.47647058823529,0.02010413815497939
9,0,7,19.479411764705876,0.02011142500217466
9,0,8,20.27823529411765,0.02209053270040994
9,0,9,21.69294117647059,0.025595506201334682
9,0,10,24.20882352941177,0.03182867529216843
9,0,11,27.157647058823528,0.039134468290145864
9,0,12,32.107058823529414,0.051396774750345785
9,0,13,45.076470588235296,0.08352885614260724
9,0,14,55.54941176470589,0.10947586163552375
9,0,15,71.06176470588237,0.14790815111281547
9,0,16,72.69176470588235,0.1519465218284339
9,0,17,43.739411764705885,0.08021625540763763
9,0,18,33.411176470588245,0.05462776279672841
9,0,19,30.840588235294117,0.048259058348062635
9,0,20,27.62352941176471,0.040288704885876596
9,0,21,23.544705882352932,0.03018330519547649
9,0,22,21.019411764705882,0.02392681819361791
9,0,23,19.286470588235293,0.019633407826164975
9,1,0,18.074375,0.01663040701140437
9,1,1,17.178124999999998,0.014409922499825797
9,1,2,16.421875,0.012536291914742072
9,1,3,16.19875,0.01198349346939092
9,1,4,16.603749999999998,0.01298689232817956
9,1,5,17.692500000000003,0.015684300988688546
9,1,6,20.184375000000003,0.021857991189290896
9,1,7,20.11625,0.02168920959113045
9,1,8,20.5625,0.022794806481832755
9,1,9,22.153750000000002,0.02673717298565357
9,1,10,23.95375,0.031196723469158645
9,1,11,26.921875000000007,0.038550336401855075
9,1,12,31.419375,0.049693018790501774
9,1,13,48.302499999999995,0.09152143448873884
9,1,14,65.49375,0.1341132385162704
9,1,15,91.133125,0.19763550917072492
9,1,16,97.81125000000002,0.21418075115553462
9,1,17,53.34125000000001,0.10400507893249514
9,1,18,31.793124999999996,0.05061899489784067
9,1,19,29.410625000000003,0.04471628432731243
9,1,20,26.821875,0.03830258359721588
9,1,21,23.63375,0.030403914494313296
9,1,22,21.315,0.024659146336742523
9,1,23,19.708750000000002,0.020679616912225834
9,2,0,17.95375,0.016331555190808374
9,2,1,17.030625,0.014044487112983027
9,2,2,16.466249999999995,0.01264623222180069
9,2,3,16.03,0.01156541061156232
9,2,4,16.4175,0.012525452729539109
9,2,5,17.494999999999997,0.015194989199526165
9,2,6,19.67,0.020583612700428154
9,2,7,19.699374999999996,0.020656390086790898
9,2,8,20.301875,0.02214910073474191
9,2,9,21.426250000000003,0.024934771331903603
9,2,10,23.217499999999998,0.029372643445002747
9,2,11,26.356875000000002,0.037150533055643746
9,2,12,30.71125,0.047938619242650644
9,2,13,42.525625,0.07720906465573973
9,2,14,63.682500000000005,0.12962581584224342
9,2,15,108.44874999999999,0.2405354557490264
9,2,16,142.99625,0.3261278559317441
9,2,17,53.26249999999999,0.10380997359884173
9,2,18,32.055625,0.0512693460100185
9,2,19,30.1725,0.046603851007657106
9,2,20,27.13375,0.0390752626566843
9,2,21,23.69375,0.030552566177096806
9,2,22,21.313125,0.02465450097165553
9,2,23,19.680625000000003,0.020609936435921065
9,3,0,18.313529411764705,0.01722291877396974
9,3,1,17.20705882352941,0.014481606859109264
9,3,2,16.44294117647059,0.012588483957778195
9,3,3,15.795882352941177,0.01098537757481885
9,3,4,16.479411764705883,0.012678840862999537
9,3,5,17.67470588235294,0.015640215563157152
9,3,6,20.14117647058824,0.02175096562111037
9,3,7,20.29941176470588,0.022142998000215866
9,3,8,20.820000000000004,0.02343276995377863
9,3,9,21.907058823529415,0.026125988677150325
9,3,10,24.01117647058824,0.0313389991606463
9,3,11,27.82882352941177,0.04079732682010643
9,3,12,33.31882352941176,0.0543989557947969
9,3,13,76.16235294117647,0.1605450015188522
9,3,14,217.50176470588235,0.5107173582264177
9,3,15,363.9005882352941,0.8734245494792864
9,3,16,414.99,1.0
9,3,17,186.2935294117647,0.4333980800068496
9,3,18,54.601176470588236,0.10712658209976877
9,3,19,30.431176470588237,0.04724472921848109
9,3,20,27.424705882352935,0.03979611401547634
9,3,21,23.81352941176471,0.030849323029124173
9,3,22,21.266470588235297,0.024538913358020574
9,3,23,19.578823529411768,0.020357720437374792
9,4,0,17.9,0.016198388058314812
9,4,1,16.705555555555556,0.013239118447346938
9,4,2,15.673888888888891,0.010683135346152832
9,4,3,15.501111111111113,0.01025507355591515
9,4,4,15.947777777777778,0.011361702749970108
9,4,5,17.614444444444445,0.015490916160622967
9,4,6,19.956111111111113,0.021292461002590225
9,4,7,19.883888888888887,0.021113528421461927
9,4,8,20.441111111111113,0.02249406210509021
9,4,9,21.665000000000003,0.025526281152979627
9,4,10,23.46222222222222,0.029978949614133603
9,4,11,26.152222222222225,0.036643500058927324
9,4,12,30.32166666666666,0.046973415607910525
9,4,13,58.2361111111111,0.11613223461846497
9,4,14,152.48166666666665,0.34962824175512214
9,4,15,269.5727777777778,0.6397247535160682
9,4,16,296.0022222222222,0.7052044433777309
9,4,17,143.0288888888889,0.32620871969436943
9,4,18,44.19555555555555,0.08134636444265511
9,4,19,27.826111111111114,0.040790606727693
9,4,20,25.68111111111111,0.03547630906818278
9,4,21,22.94611111111111,0.028700269861301447
9,4,22,20.933333333333337,0.02371355646570302
9,4,23,19.691111111111113,0.020635916070296426
9,5,0,18.459444444444443,0.017584427359823955
9,5,1,17.32055555555555,0.014762798195877828
9,5,2,16.48111111111111,0.012683051041379026
9,5,3,16.071111111111108,0.011667264542358412
9,5,4,16.07111111111111,0.011667264542358419
9,5,5,16.196666666666665,0.011978331952627597
9,5,6,17.537222222222223,0.015299595939262715
9,5,7,17.773333333333333,0.015884567839105204
9,5,8,19.04444444444444,0.019033781266963104
9,5,9,20.794444444444444,0.02336945534814861
9,5,10,22.632777777777775,0.0279239777400987
9,5,11,25.38277777777778,0.03473717986767592
9,5,12,27.791666666666668,0.040705269650539506
9,5,13,32.53055555555556,0.0524459997814958
9,5,14,39.19888888888889,0.06896698263751785
9,5,15,48.242222222222225,0.09137209460372026
9,5,16,48.607777777777784,0.09227776874512345
9,5,17,35.03944444444445,0.05866184236899857
9,5,18,28.56888888888889,0.04263085950437396
9,5,19,26.879444444444445,0.03844521351044219
9,5,20,25.650555555555556,0.03540060682232082
9,5,21,22.68444444444445,0.02805198335582896
9,5,22,20.534444444444443,0.022725298056086758
9,5,23,19.434999999999995,0.02000139360952609
9,6,0,18.137777777777778,0.016787489171567957
9,6,1,17.36444444444445,0.014871534149025055
9,6,2,16.85444444444444,0.013607994845365248
9,6,3,16.504999999999995,0.01274223643359837
9,6,4,16.341666666666665,0.012337573519354397
9,6,5,16.4,0.012482095988727245
9,6,6,17.105555555555554,0.014230129665903625
9,6,7,17.295555555555556,0.014700859994718048
9,6,8,18.334444444444447,0.017274736354025003
9,6,9,19.87,0.021079118309706497
9,6,10,21.54222222222222,0.02522209576506152
9,6,11,24.545,0.03266156192658776
9,6,12,28.498333333333335,0.042456056136656324
9,6,13,33.42555555555556,0.05466338738301638
9,6,14,40.91055555555556,0.07320768481025836
9,6,15,53.50111111111111,0.10440113931880021
9,6,16,56.25166666666668,0.11121571785084769
9,6,17,39.062222222222225,0.06862838713784433
9,6,18,31.588888888888896,0.05011299420447695
9,6,19,29.24777777777778,0.04431282576697989
9,6,20,27.205,0.039251786529989695
9,6,21,23.990555555555552,0.03128791026531056
9,6,22,21.282777777777778,0.024579314877469893
9,6,23,19.696666666666673,0.02064968011499861
10,0,0,16.351052631578945,0.01236082751066702
10,0,1,15.326315789473684,0.009822013244180361
10,0,2,14.094210526315791,0.006769437898599837
10,0,3,15.064210526315788,0.009172640103599791
10,0,4,16.13842105263158,0.011834026810276364
10,0,5,17.967894736842105,0.01636659917304352
10,0,6,20.3021052631579,0.02214967121817367
10,0,7,20.710000000000008,0.023160241868675553
10,0,8,20.883157894736843,0.023589245409340202
10,0,9,21.323157894736838,0.024679357749752544
10,0,10,22.536842105263155,0.02768629442079428
10,0,11,24.173684210526318,0.03174161664409862
10,0,12,25.44894736842105,0.034901116884312876
10,0,13,29.344736842105267,0.044553044568203144
10,0,14,34.12105263157895,0.05638650089504776
10,0,15,40.8421052631579,0.07303809729105942
10,0,16,41.10210526315789,0.07368225458312125
10,0,17,32.160000000000004,0.051527937999860655
10,0,18,29.591052631578943,0.04516329884489329
10,0,19,28.31368421052632,0.041998582756160314
10,0,20,24.719473684210524,0.033093825372576616
10,0,21,22.36421052631579,0.0272585948422593
10,0,22,20.04736842105263,0.0215185535474086
10,0,23,18.78684210526316,0.018395564246825362
10,1,0,17.09842105263158,0.014212453734812412
10,1,1,15.36684210526316,0.009922418328165712
10,1,2,14.410000000000002,0.007551815176407746
10,1,3,14.486315789473684,0.007740889685211319
10,1,4,15.341578947368422,0.00985982814594108
10,1,5,18.33263157894737,0.01727024492891166
10,1,6,22.37789473684211,0.02729249785763098
10,1,7,22.082105263157896,0.026559671140750897
10,1,8,21.999999999999993,0.026356253048520822
10,1,9,22.472631578947368,0.027527211040973346
10,1,10,24.14210526315789,0.03166337891631781
10,1,11,25.045263157894734,0.03390097793084844
10,1,12,26.586315789473684,0.03771897904655105
10,1,13,31.248947368421053,0.04927077955338482
10,1,14,36.617368421052625,0.06257119327611926
10,1,15,48.33894736842105,0.09161173386621918
10,1,16,52.53263157894737,0.10200170411550824
10,1,17,33.103157894736846,0.053864638136246944
10,1,18,32.83,0.05318788179094309
10,1,19,31.623157894736845,0.0501978966275872
10,1,20,26.11052631578947,0.036540197281320456
10,1,21,23.118947368421058,0.029128476536220214
10,1,22,20.699473684210528,0.023134162626081936
10,1,23,18.99736842105263,0.0189171490986973
10,2,0,17.37333333333333,0.01489355662054851
10,2,1,16.202222222222222,0.011992095997329776
10,2,2,15.286666666666669,0.009723781430411152
10,2,3,15.32222222222222,0.009811871316505065
10,2,4,15.963333333333335,0.011400242075136208
10,2,5,18.389444444444436,0.017411000396576518
10,2,6,22.49111111111111,0.02757299460019321
10,2,7,21.68888888888889,0.025585466545198977
10,2,8,21.68166666666666,0.02556757328708613
10,2,9,22.234444444444446,0.026937095734952676
10,2,10,22.76833333333333,0.0282598204308318
10,2,11,23.760555555555552,0.030718078814640462
10,2,12,25.973333333333333,0.036200297819517245
10,2,13,32.986111111111114,0.05357465144707425
10,2,14,40.58444444444445,0.07239973538624062
10,2,15,69.83500000000002,0.14486880714766848
10,2,16,88.70833333333334,0.19162801980990138
10,2,17,48.83888888888889,0.09285035300473396
10,2,18,31.449444444444445,0.04976751668245231
10,2,19,29.46222222222222,0.04484411789248389
10,2,20,25.720555555555553,0.03557403378556822
10,2,21,22.530555555555555,0.02767071931757866
10,2,22,20.106666666666666,0.021665466614019198
10,2,23,19.098888888888883,0.01916866890504442
10,3,0,18.12882352941177,0.016765304770106813
10,3,1,16.742941176470588,0.013331742371695703
10,3,2,15.92647058823529,0.011308913590288808
10,3,3,15.533529411764706,0.010335390805000781
10,3,4,16.39823529411765,0.012477723880410095
10,3,5,18.751176470588238,0.018307201636625886
10,3,6,25.742352941176467,0.03562803741978205
10,3,7,24.17529411764706,0.03174560523414234
10,3,8,22.38117647058823,0.027300628445027786
10,3,9,22.95058823529412,0.02871136206203203
10,3,10,23.840588235294117,0.030916362023320647
10,3,11,24.94,0.033640185504912476
10,3,12,27.47941176470588,0.03993164937330836
10,3,13,34.546470588235294,0.057440485814102514
10,3,14,42.78117647058824,0.07784220059141875
10,3,15,71.29117647058824,0.14847652519404647
10,3,16,78.83470588235295,0.16716583088047432
10,3,17,42.92941176470588,0.07820945769006032
10,3,18,31.33588235294118,0.04948616341574607
10,3,19,32.26176470588236,0.05178006291281698
10,3,20,26.015882352941176,0.03630571420894215
10,3,21,22.28764705882353,0.027068906704218222
10,3,22,19.951176470588237,0.02128023529229594
10,3,23,18.40588235294118,0.017451725775901226
10,4,0,17.53,0.015281702681149888
10,4,1,15.93125,0.011320754716981137
10,4,2,15.119374999999998,0.009309311634316857
10,4,3,15.049375000000001,0.009135884671069447
10,4,4,15.536249999999999,0.010342131138656403
10,4,5,17.705624999999998,0.015716818544297427
10,4,6,21.419375,0.02491773832658465
10,4,7,20.785,0.02334605647215491
10,4,8,20.844375,0.023493159699909415
10,4,9,21.213125,0.024406748167016365
10,4,10,22.181874999999998,0.02680685346195833
10,4,11,23.249999999999996,0.02945316310651047
10,4,12,24.448750000000004,0.03242309985212256
10,4,13,27.69125,0.04045648454254768
10,4,14,31.178749999999994,0.04909686360433876
10,4,15,42.24625,0.07651690525777907
10,4,16,40.5475,0.07230820448897113
10,4,17,28.9575,0.043593654431291186
10,4,18,27.893125,0.04095663551691301
10,4,19,28.396875000000005,0.042204690270282834
10,4,20,24.365625,0.03221715533326624
10,4,21,22.249375,0.026974086605089778
10,4,22,21.143125000000005,0.024233321203768955
10,4,23,19.810624999999998,0.020932015081951978
10,5,0,19.01058823529412,0.018949901559248673
10,5,1,16.817058823529415,0.013515370921016505
10,5,2,15.92705882352941,0.011310370959727874
10,5,3,15.162941176470587,0.009417248058396797
10,5,4,15.213529411764702,0.009542581830155425
10,5,5,15.956470588235291,0.011383239431680563
10,5,6,18.442941176470587,0.017543540050561607
10,5,7,19.43411764705882,0.019999207555367507
10,5,8,21.23764705882353,0.024467502255506923
10,5,9,22.451176470588234,0.027474055408275216
10,5,10,23.78764705882353,0.030785198773805797
10,5,11,25.494705882352946,0.035014484885940354
10,5,12,26.7235294117647,0.038058929644124044
10,5,13,29.180588235294117,0.04414636179105239
10,5,14,35.97411764705882,0.06097752144268643
10,5,15,59.804117647058824,0.12001701478820095
10,5,16,67.32529411764706,0.13865094043594475
10,5,17,46.082352941176474,0.08602095788338951
10,5,18,32.300000000000004,0.05187479192635549
10,5,19,30.33235294117647,0.046999891152720026
10,5,20,25.330588235294115,0.034607878812444294
10,5,21,23.28058823529412,0.029528946317341286
10,5,22,20.934117647058827,0.023715499624955096
10,5,23,19.01705882352941,0.018965932623078267
10,6,0,18.392777777777777,0.017419258823397843
10,6,1,16.942777777777778,0.013826843156129864
10,6,2,16.077777777777776,0.011683781396001028
10,6,3,14.863888888888887,0.008676337628575531
10,6,4,15.026666666666667,0.009079624138349299
10,6,5,15.64777777777778,0.0106184443360526
10,6,6,17.392222222222227,0.014940354372535929
10,6,7,18.294999999999998,0.01717701163663954
10,6,8,20.56111111111111,0.02279136547065721
10,6,9,21.88666666666667,0.026075466536596453
10,6,10,22.486666666666668,0.027561983364431476
10,6,11,24.279444444444444,0.032003640589823724
10,6,12,25.61111111111111,0.03530288210493535
10,6,13,28.868333333333332,0.04337274151382125
10,6,14,34.70777777777778,0.05784012890027864
10,6,15,43.12222222222223,0.0786871510061947
10,6,16,42.80333333333332,0.07789709484028973
10,6,17,31.65888888888889,0.05028642116772435
10,6,18,28.66888888888888,0.04287861230901311
10,6,19,27.51388888888889,0.0400170674154307
10,6,20,23.536111111111115,0.030162011408672564
10,6,21,21.526111111111113,0.025182180035425217
10,6,22,19.612777777777776,0.02044184303999573
10,6,23,17.89944444444444,0.016197011653844594
11,0,0,14.748750000000001,0.008391077802122934
11,0,1,13.618125,0.0055899226546713005
11,0,2,13.744375,0.005902710570528255
11,0,3,14.59125,0.008000867134816243
11,0,4,16.028125,0.011560765246475327
11,0,5,19.463749999999997,0.020072622540859855
11,0,6,28.970000000000002,0.04362462353187108
11,0,7,26.379375000000003,0.03720627743668755
11,0,8,24.951874999999998,0.03366960615046337
11,0,9,24.484374999999996,0.03251136178877524
11,0,10,24.665625000000006,0.03296041374718376
11,0,11,24.439999999999998,0.03240142148171661
11,0,12,24.331874999999997,0.032133538761700504
11,0,13,26.121874999999996,0.036568313964741674
11,0,14,26.955625,0.03863395297342078
11,0,15,28.001875,0.0412260666919581
11,0,16,28.573125,0.042641354588459364
11,0,17,40.383125,0.0719009608163455
11,0,18,34.169375,0.05650622091807899
11,0,19,27.84375,0.04083430756962241
11,0,20,25.406250000000004,0.034795332956542614
11,0,21,23.709374999999998,0.03059127755282167
11,0,22,20.701874999999998,0.02314011195329859
11,0,23,18.25875,0.017087201244957842
11,1,0,14.841764705882351,0.008621524344673337
11,1,1,13.82294117647059,0.006097360476231904
11,1,2,13.41764705882353,0.005093232932723728
11,1,3,14.340588235294117,0.0073798455825993745
11,1,4,16.195882352941176,0.01197638879337553
11,1,5,20.971176470588233,0.023807313899615476
11,1,6,41.15411764705883,0.07381111672299553
11,1,7,36.96117647058823,0.06342298736141896
11,1,8,29.725882352941177,0.0454973432610554
11,1,9,27.104117647058825,0.03900184767119196
11,1,10,26.438235294117643,0.037352105466182874
11,1,11,25.201764705882358,0.03428871490529149
11,1,12,25.060000000000002,0.03393748887047949
11,1,13,25.573529411764707,0.035209772390773574
11,1,14,25.937058823529412,0.03611042670410892
11,1,15,26.462352941176473,0.0374118576131841
11,1,16,28.101176470588236,0.0414720888703884
11,1,17,42.24117647058824,0.07650433544636723
11,1,18,38.172941176470594,0.06642516840587012
11,1,19,31.087058823529414,0.04886969614302624
11,1,20,27.162941176470586,0.03914758461509734
11,1,21,24.205294117647064,0.03181993107553411
11,1,22,20.787647058823527,0.023352614634630647
11,1,23,19.03529411764706,0.01901111107568894
11,2,0,18.141111111111112,0.01679574759838927
11,2,1,16.89777777777778,0.013715354394042242
11,2,2,16.117222222222225,0.011781506113386485
11,2,3,16.364444444444445,0.012394006102633325
11,2,4,17.92111111111111,0.016250691428183084
11,2,5,21.375555555555554,0.02480917442399623
11,2,6,37.25277777777778,0.06414543777834555
11,2,7,32.85,0.05323743235187093
11,2,8,28.910555555555547,0.04347734825355778
11,2,9,26.826666666666668,0.038314455085771505
11,2,10,25.651666666666667,0.03540335963126124
11,2,11,24.174999999999997,0.03174487654942281
11,2,12,24.052222222222223,0.031440691161504726
11,2,13,24.569444444444443,0.03272212372327732
11,2,14,24.08111111111111,0.03151226419395604
11,2,15,24.80555555555556,0.03330709562311982
11,2,16,26.827777777777776,0.03831720789471194
11,2,17,41.305555555555564,0.07418630838858309
11,2,18,36.00555555555556,0.061055409742707005
11,2,19,29.088888888888885,0.04391917408849764
11,2,20,26.832222222222224,0.03832821913047369
11,2,21,24.564444444444447,0.03270973608304537
11,2,22,21.67777777777778,0.025557938455794627
11,2,23,20.151666666666667,0.021776955376106827
11,3,0,18.472222222222225,0.017616084662638976
11,3,1,17.146666666666665,0.014331983596699724
11,3,2,16.51111111111111,0.012757376882770767
11,3,3,16.933333333333334,0.013803444280136162
11,3,4,17.290555555555557,0.014688472354486094
11,3,5,20.26166666666667,0.02204948346120992
11,3,6,30.718888888888884,0.04795754480411613
11,3,7,27.185555555555556,0.039203612373532086
11,3,8,25.50222222222222,0.03503310682877269
11,3,9,26.63611111111111,0.037842348352486864
11,3,10,26.067222222222224,0.03643291017498403
11,3,11,25.20777777777778,0.03430361245955737
11,3,12,24.30722222222222,0.0320724608133346
11,3,13,24.364444444444445,0.03221423047376702
11,3,14,24.448888888888884,0.03242344395324009
11,3,15,24.448333333333338,0.032422067548769896
11,3,16,25.886666666666667,0.0359855787221633
11,3,17,36.415,0.06206981983725738
11,3,18,31.75,0.050512151500840034
11,3,19,27.141111111111112,0.03909350001591468
11,3,20,24.42944444444444,0.03237526979678247
11,3,21,23.611111111111104,0.030347826012151913
11,3,22,20.85222222222222,0.02351260141305124
11,3,23,19.39944444444444,0.01991330372343216
11,4,0,18.242777777777775,0.017047629616439082
11,4,1,17.007222222222218,0.013986506074675095
11,4,2,16.444444444444446,0.012592208346344662
11,4,3,17.02111111111111,0.014020916186430546
11,4,4,17.99388888888889,0.0164310004137816
11,4,5,20.638888888888896,0.022984062096487692
11,4,6,34.53333333333333,0.0574079378966303
11,4,7,31.468333333333337,0.04981431443443971
11,4,8,26.875555555555554,0.03843557867915066
11,4,9,26.337222222222223,0.03710184274750979
11,4,10,25.169444444444444,0.03420864055111235
11,4,11,25.009999999999994,0.03381361246815988
11,4,12,24.473333333333333,0.03248400574992968
11,4,13,24.530555555555555,0.03262577541036209
11,4,14,24.797777777777785,0.03328782596053678
11,4,15,25.123888888888885,0.0340957753845545
11,4,16,26.81,0.038273162951664975
11,4,17,36.221111111111114,0.06158945467715144
11,4,18,30.57222222222222,0.047594174023978676
11,4,19,26.640555555555554,0.0378533595882486
11,4,20,23.881666666666668,0.03101813498914792
11,4,21,22.70777777777778,0.028109792343578084
11,4,22,20.325,0.02220639357081472
11,4,23,19.09444444444444,0.019157657669282693
11,5,0,17.323529411764707,0.01477016600804195
11,5,1,15.85764705882353,0.01113840136591951
11,5,2,14.851764705882353,0.008646299625137258
11,5,3,15.041764705882352,0.00911702995395168
11,5,4,15.830588235294115,0.011071362371723022
11,5,5,17.23764705882353,0.014557390069940071
11,5,6,21.2764705882353,0.024563688638484495
11,5,7,23.31411764705883,0.029612016375367374
11,5,8,26.442941176470594,0.03736376442169533
11,5,9,28.423529411764708,0.04227072732298997
11,5,10,24.91176470588235,0.033570231771837884
11,5,11,23.341764705882355,0.0296805127390029
11,5,12,21.99,0.026331477768056923
11,5,13,21.44588235294118,0.02498341103693203
11,5,14,21.487058823529413,0.025085426897665797
11,5,15,22.64294117647059,0.02794915784540681
11,5,16,23.64941176470588,0.030442716955628113
11,5,17,32.095882352941175,0.05136908473100376
11,5,18,27.503529411764706,0.03999140152030959
11,5,19,24.579411764705878,0.03274681803877239
11,5,20,21.895294117647058,0.026096841288369234
11,5,21,20.904117647058825,0.02364117378356334
11,5,22,18.976470588235294,0.018865374131783547
11,5,23,17.573529411764707,0.015389548019639876
11,6,0,17.38875,0.014931751844597059
11,6,1,16.050625,0.011616509627519145
11,6,2,15.336250000000001,0.009846625529378067
11,6,3,15.526250000000001,0.010317355858192497
11,6,4,16.3175,0.01227769992489993
11,6,5,17.463124999999998,0.015116017993047431
11,6,6,19.637500000000003,0.02050309303892043
11,6,7,20.357499999999998,0.02228691323232245
11,6,8,22.237499999999994,0.026944665959538858
11,6,9,23.311874999999997,0.02960646015438096
11,6,10,22.390625,0.0273240374416426
11,6,11,22.128124999999997,0.02667368632946477
11,6,12,22.239375,0.026949311324625858
11,6,13,22.145625000000003,0.02671704307027664
11,6,14,22.591874999999998,0.02782263996097893
11,6,15,23.82687499999999,0.03088238709827268
11,6,16,24.35125,0.032181540867599355
11,6,17,37.155625,0.06390473904661625
11,6,18,31.282500000000002,0.04935390713915192
11,6,19,25.789999999999996,0.03574608434434542
11,6,20,24.070625,0.03148628455958068
11,6,21,22.6575,0.027985227739023386
11,6,22,20.05,0.021525073358057
11,6,23,18.598125,0.017928012325702035
12,0,0,19.518888888888892,0.020209230684528963
12,0,1,18.182222222222222,0.016897601529185367
12,0,2,17.836666666666662,0.016041477948709998
12,0,3,18.37555555555555,0.017376590284821088
12,0,4,20.00388888888889,0.021410831787028947
12,0,5,23.283888888888885,0.02953712377919375
12,0,6,41.10944444444444,0.07370043761059625
12,0,7,37.648888888888884,0.0651268141656107
12,0,8,30.81555555555555,0.048197039181934
12,0,9,29.545555555555552,0.04505057856301652
12,0,10,26.683888888888887,0.03796071913692558
12,0,11,24.84555555555555,0.03340619674497546
12,0,12,23.44166666666667,0.02992802264873557
12,0,13,22.831666666666663,0.028416730540436606
12,0,14,22.484444444444446,0.02755647774655061
12,0,15,22.18222222222222,0.026807713714752213
12,0,16,23.38611111111111,0.029790382201713796
12,0,17,39.24166666666667,0.06907296578172462
12,0,18,33.388888888888886,0.054572544687982
12,0,19,27.977222222222224,0.041164988743592194
12,0,20,25.63222222222222,0.03535518547480363
12,0,21,24.04444444444444,0.031421421498921666
12,0,22,21.719444444444445,0.025661168791060944
12,0,23,19.90277777777778,0.02116032617344933
12,1,0,18.193529411764704,0.016925615408402733
12,1,1,17.342352941176472,0.01481680183009168
12,1,2,17.17823529411765,0.014410195756595627
12,1,3,18.107647058823527,0.01671283947030086
12,1,4,19.10823529411765,0.019191824886131643
12,1,5,21.86764705882353,0.0260283449247337
12,1,6,34.459999999999994,0.05722625250656157
12,1,7,30.087647058823528,0.04639362546607357
12,1,8,27.04411764705882,0.03885319598840844
12,1,9,26.55529411764706,0.03764212198455461
12,1,10,25.262352941176474,0.03443882395751404
12,1,11,23.964117647058828,0.031222409605521986
12,1,12,22.413529411764703,0.027380783764175756
12,1,13,21.522352941176468,0.025172869064009028
12,1,14,20.943529411764704,0.023738817535979943
12,1,15,20.672941176470584,0.023068427594015124
12,1,16,21.798235294117646,0.025856375330925337
12,1,17,37.56823529411765,0.06492699262252266
12,1,18,32.104705882352945,0.051390945272589576
12,1,19,27.434117647058823,0.03981943192650122
12,1,20,25.874117647058824,0.035954488174130154
12,1,21,23.695882352941176,0.030557849141313376
12,1,22,21.15352941176471,0.024259098425722214
12,1,23,19.611764705882354,0.020439333125961814
12,2,0,19.159375,0.019318524941739385
12,2,1,18.220625,0.01699274548818916
12,2,2,18.05125,0.01657311417533156
12,2,3,18.255625000000002,0.017079458969812875
12,2,4,19.216250000000002,0.019459434349377913
12,2,5,22.210624999999997,0.026878082393292084
12,2,6,37.155,0.06390319059158725
12,2,7,32.32875,0.05194602085768924
12,2,8,27.803125,0.04073365799273775
12,2,9,26.6175,0.037796238802734576
12,2,10,25.145,0.03414807875442277
12,2,11,23.97875,0.03125866167031845
12,2,12,22.807499999999997,0.02835685694598214
12,2,13,22.06,0.02650490473130434
12,2,14,21.147500000000004,0.024244160388971918
12,2,15,21.134999999999994,0.024213191288391993
12,2,16,22.101249999999997,0.026607102763217996
12,2,17,32.7275,0.05293393516618793
12,2,18,29.180000000000003,0.04414490442161335
12,2,19,25.308125,0.03455222551699042
12,2,20,23.357499999999998,0.029719497371497587
12,2,21,22.431875,0.027426235473556264
12,2,22,19.834999999999997,0.020992404828082775
12,2,23,17.8725,0.01613025603703904
12,3,0,16.67,0.013151028561253018
